1556053463053883000,21:04:23,46.908773333333336,N,-122.91762666666666,W,08,1.3,63.0,M,M,,
1556053463253902000,21:04:23.200000,46.90877666666667,N,-122.91761833333334,W,08,1.3,63.0,M,M,,
1556053463455241000,21:04:23.400000,46.90878,N,-122.91761,W,08,1.3,63.0,M,M,,
1556053463654671000,21:04:23.600000,46.90878333333333,N,-122.91760333333333,W,08,1.3,63.0,M,M,,
1556053463854027000,21:04:23.800000,46.908786666666664,N,-122.917595,W,08,1.3,63.1,M,M,,
1556053464054239000,21:04:24,46.90879,N,-122.91758833333333,W,08,1.3,63.1,M,M,,
1556053464255375000,21:04:24.200000,46.908793333333335,N,-122.91757833333334,W,08,1.3,63.1,M,M,,
1556053464455441000,21:04:24.400000,46.908795,N,-122.91757166666666,W,08,1.3,63.2,M,M,,
1556053464654174000,21:04:24.600000,46.90879833333334,N,-122.91756166666667,W,08,1.3,63.2,M,M,,
1556053464853750000,21:04:24.800000,46.90880166666667,N,-122.917555,W,08,1.3,63.3,M,M,,
1556053465053580000,21:04:25,46.90880333333333,N,-122.91754666666667,W,08,1.3,63.3,M,M,,
1556053465254419000,21:04:25.200000,46.90880666666666,N,-122.91754,W,08,1.3,63.3,M,M,,
1556053465455102000,21:04:25.400000,46.90880833333333,N,-122.91753333333334,W,08,1.3,63.3,M,M,,
1556053465652248000,21:04:25.600000,46.908811666666665,N,-122.917525,W,07,1.4,63.3,M,M,,
1556053465851936000,21:04:25.800000,46.908813333333335,N,-122.91751833333333,W,07,1.4,63.4,M,M,,
1556053466054828000,21:04:26,46.908815,N,-122.91751166666667,W,08,1.3,63.4,M,M,,
1556053466254912000,21:04:26.200000,46.90881666666667,N,-122.917505,W,08,1.3,63.4,M,M,,
1556053466454730000,21:04:26.400000,46.90882,N,-122.91749833333333,W,08,1.3,63.4,M,M,,
1556053466653987000,21:04:26.600000,46.90882166666667,N,-122.91749,W,08,1.3,63.4,M,M,,
1556053466853851000,21:04:26.800000,46.90882666666667,N,-122.917485,W,08,1.3,63.5,M,M,,
1556053467054017000,21:04:27,46.90882833333333,N,-122.91747833333334,W,08,1.3,63.5,M,M,,
1556053467253942000,21:04:27.200000,46.908831666666664,N,-122.91747166666667,W,08,1.3,63.5,M,M,,
1556053467454725000,21:04:27.400000,46.908836666666666,N,-122.91746666666667,W,08,1.3,63.5,M,M,,
1556053467653985000,21:04:27.600000,46.908838333333335,N,-122.91746,W,08,1.3,63.6,M,M,,
1556053467853286000,21:04:27.800000,46.90884166666667,N,-122.91745333333333,W,07,2.4,63.6,M,M,,
1556053468053825000,21:04:28,46.908845,N,-122.91744833333334,W,08,1.1,63.6,M,M,,
1556053468254651000,21:04:28.200000,46.90884666666667,N,-122.91744333333334,W,08,1.1,63.6,M,M,,
1556053468456395000,21:04:28.400000,46.90885,N,-122.91743833333334,W,08,1.1,63.6,M,M,,
1556053468654812000,21:04:28.600000,46.90885333333333,N,-122.91743333333334,W,08,1.1,63.6,M,M,,
1556053468856386000,21:04:28.800000,46.908856666666665,N,-122.91743,W,09,0.9,63.6,M,M,,
1556053469053951000,21:04:29,46.90886,N,-122.91742333333333,W,08,1.3,63.6,M,M,,
1556053469255181000,21:04:29.200000,46.90886166666667,N,-122.91741666666667,W,08,1.3,63.5,M,M,,
1556053469455707000,21:04:29.400000,46.908865,N,-122.91741166666667,W,08,1.3,63.5,M,M,,
1556053469654179000,21:04:29.600000,46.90886833333333,N,-122.917405,W,08,1.3,63.5,M,M,,
1556053469853980000,21:04:29.800000,46.90887166666667,N,-122.91739833333334,W,08,1.3,63.5,M,M,,
1556053470055120000,21:04:30,46.908875,N,-122.91739166666666,W,08,1.3,63.5,M,M,,
1556053470254530000,21:04:30.200000,46.908876666666664,N,-122.91738666666667,W,08,1.3,63.5,M,M,,
1556053470454812000,21:04:30.400000,46.90888,N,-122.91738,W,08,1.3,63.4,M,M,,
1556053470654239000,21:04:30.600000,46.908883333333335,N,-122.91737166666667,W,08,1.3,63.4,M,M,,
1556053470854919000,21:04:30.800000,46.908885,N,-122.917365,W,08,1.3,63.4,M,M,,
1556053471054916000,21:04:31,46.90888833333333,N,-122.91735666666666,W,08,1.3,63.4,M,M,,
1556053471254746000,21:04:31.200000,46.90889,N,-122.91735166666666,W,08,1.3,63.4,M,M,,
1556053471455990000,21:04:31.400000,46.90889333333333,N,-122.917345,W,08,1.3,63.3,M,M,,
1556053471655696000,21:04:31.600000,46.908895,N,-122.91733833333333,W,08,1.3,63.3,M,M,,
1556053471855693000,21:04:31.800000,46.908896666666664,N,-122.91733166666667,W,08,1.3,63.3,M,M,,
1556053472055046000,21:04:32,46.9089,N,-122.91732333333333,W,08,1.3,63.2,M,M,,
1556053472255172000,21:04:32.200000,46.908901666666665,N,-122.917315,W,08,1.3,63.2,M,M,,
1556053472456866000,21:04:32.400000,46.908903333333335,N,-122.91730833333334,W,08,1.3,63.2,M,M,,
1556053472655598000,21:04:32.599000,46.908905,N,-122.9173,W,08,1.3,63.2,M,M,,
1556053472857378000,21:04:32.800000,46.908908333333336,N,-122.91729333333333,W,08,1.3,63.2,M,M,,
1556053473055521000,21:04:33,46.90891,N,-122.917285,W,08,1.3,63.2,M,M,,
1556053473255802000,21:04:33.200000,46.90891166666667,N,-122.91727833333333,W,08,1.3,63.2,M,M,,
1556053473454707000,21:04:33.400000,46.90891333333333,N,-122.91727166666666,W,07,1.4,63.2,M,M,,
1556053473652895000,21:04:33.600000,46.90891666666667,N,-122.91726333333334,W,07,1.4,63.2,M,M,,
1556053473853205000,21:04:33.800000,46.90891833333333,N,-122.91725666666666,W,07,1.4,63.2,M,M,,
1556053474053637000,21:04:34,46.908921666666664,N,-122.91725,W,07,1.4,63.2,M,M,,
1556053474253642000,21:04:34.200000,46.908924999999996,N,-122.917245,W,07,1.4,63.1,M,M,,
1556053474453549000,21:04:34.400000,46.908928333333336,N,-122.91723833333333,W,07,1.4,63.1,M,M,,
1556053474653582000,21:04:34.600000,46.90893,N,-122.91723166666667,W,07,1.4,63.1,M,M,,
1556053474853604000,21:04:34.800000,46.90893166666667,N,-122.91722666666666,W,07,1.4,63.0,M,M,,
1556053475052551000,21:04:35,46.908935,N,-122.91722,W,07,1.4,63.0,M,M,,
1556053475252166000,21:04:35.200000,46.90893833333333,N,-122.917215,W,07,1.4,63.0,M,M,,
1556053475452975000,21:04:35.400000,46.90894,N,-122.91720833333333,W,07,1.4,62.9,M,M,,
1556053475653149000,21:04:35.600000,46.908941666666664,N,-122.91720166666667,W,07,1.4,62.9,M,M,,
1556053475853312000,21:04:35.800000,46.908945,N,-122.91719666666667,W,07,1.4,62.9,M,M,,
1556053476052682000,21:04:36,46.908946666666665,N,-122.91719166666667,W,07,1.4,62.8,M,M,,
1556053476253184000,21:04:36.200000,46.908948333333335,N,-122.917185,W,07,1.4,62.8,M,M,,
1556053476453538000,21:04:36.400000,46.90895166666667,N,-122.91717833333334,W,07,1.4,62.8,M,M,,
1556053476653194000,21:04:36.600000,46.908953333333336,N,-122.91717333333334,W,07,1.4,62.8,M,M,,
1556053476852665000,21:04:36.800000,46.908955,N,-122.91716833333334,W,07,1.4,62.8,M,M,,
1556053477052460000,21:04:37,46.90895666666667,N,-122.91716333333333,W,07,1.4,62.8,M,M,,
1556053477252658000,21:04:37.200000,46.90896,N,-122.91715833333333,W,07,1.4,62.8,M,M,,
1556053477453697000,21:04:37.400000,46.90896333333333,N,-122.91715333333333,W,07,1.4,62.8,M,M,,
1556053477652405000,21:04:37.600000,46.908965,N,-122.91714833333333,W,07,1.4,62.8,M,M,,
1556053477853039000,21:04:37.800000,46.908966666666664,N,-122.91714333333333,W,07,1.4,62.8,M,M,,
1556053478052321000,21:04:38,46.90897,N,-122.91713833333333,W,07,1.4,62.8,M,M,,
1556053478252839000,21:04:38.200000,46.908973333333336,N,-122.91713166666666,W,07,1.4,62.9,M,M,,
1556053478453277000,21:04:38.400000,46.90897666666667,N,-122.91712666666666,W,07,1.4,62.9,M,M,,
1556053478652405000,21:04:38.600000,46.90897833333333,N,-122.91712,W,07,1.4,63.0,M,M,,
1556053478852581000,21:04:38.800000,46.90898166666667,N,-122.917115,W,07,1.4,63.0,M,M,,
1556053479052394000,21:04:39,46.90898333333333,N,-122.91711,W,07,1.4,63.1,M,M,,
1556053479252439000,21:04:39.200000,46.908986666666664,N,-122.91710333333333,W,07,1.4,63.2,M,M,,
1556053479453507000,21:04:39.400000,46.90898833333333,N,-122.91709833333333,W,07,1.4,63.2,M,M,,
1556053479652883000,21:04:39.600000,46.90899,N,-122.91709166666666,W,07,1.4,63.2,M,M,,
1556053479852590000,21:04:39.800000,46.908993333333335,N,-122.91708666666666,W,07,1.4,63.3,M,M,,
1556053480052579000,21:04:40,46.90899666666667,N,-122.91708,W,07,1.4,63.3,M,M,,
1556053480252318000,21:04:40.200000,46.909,N,-122.917075,W,07,1.4,63.3,M,M,,
1556053480454032000,21:04:40.400000,46.90900166666667,N,-122.91706833333333,W,07,1.4,63.4,M,M,,
1556053480653131000,21:04:40.600000,46.909005,N,-122.91706333333333,W,07,1.4,63.4,M,M,,
1556053480852841000,21:04:40.800000,46.90900833333333,N,-122.91705666666667,W,07,1.4,63.4,M,M,,
1556053481052304000,21:04:41,46.909011666666665,N,-122.91705,W,07,1.4,63.4,M,M,,
1556053481252711000,21:04:41.200000,46.909013333333334,N,-122.91704333333334,W,07,1.4,63.4,M,M,,
1556053481454016000,21:04:41.400000,46.909016666666666,N,-122.91703666666666,W,07,1.4,63.4,M,M,,
1556053481652927000,21:04:41.600000,46.90902,N,-122.91703,W,07,1.4,63.4,M,M,,
1556053481852848000,21:04:41.800000,46.90902333333333,N,-122.91702166666667,W,07,1.4,63.4,M,M,,
1556053482052981000,21:04:42,46.909025,N,-122.91701666666667,W,07,1.4,63.5,M,M,,
1556053482253407000,21:04:42.200000,46.90902833333333,N,-122.91701,W,07,1.4,63.5,M,M,,
1556053482453770000,21:04:42.400000,46.90903,N,-122.91700333333333,W,07,1.4,63.5,M,M,,
1556053482652772000,21:04:42.600000,46.90903333333333,N,-122.91699666666666,W,07,1.4,63.5,M,M,,
1556053482853082000,21:04:42.800000,46.909035,N,-122.91699,W,07,1.4,63.5,M,M,,
1556053483053441000,21:04:43,46.909038333333335,N,-122.91698333333333,W,07,1.4,63.5,M,M,,
1556053483253032000,21:04:43.200000,46.90904166666667,N,-122.91697666666667,W,07,1.4,63.6,M,M,,
1556053483456358000,21:04:43.400000,46.90904333333334,N,-122.91697,W,08,1.0,63.6,M,M,,
1556053483656040000,21:04:43.600000,46.90904666666667,N,-122.91696333333333,W,08,1.0,63.6,M,M,,
1556053483855554000,21:04:43.800000,46.90905,N,-122.916955,W,08,1.0,63.6,M,M,,
1556053484055742000,21:04:44,46.90905166666667,N,-122.91694833333334,W,08,1.0,63.6,M,M,,
1556053484255529000,21:04:44.200000,46.90905333333333,N,-122.91694166666667,W,08,1.0,63.6,M,M,,
1556053484456774000,21:04:44.400000,46.909055,N,-122.916935,W,08,1.0,63.6,M,M,,
1556053484655832000,21:04:44.600000,46.909056666666665,N,-122.91692833333333,W,08,1.0,63.6,M,M,,
1556053484876682000,21:04:44.800000,46.909058333333334,N,-122.91692166666667,W,08,1.0,63.6,M,M,,
1556053485077056000,21:04:45,46.90906,N,-122.91691666666667,W,08,1.0,63.6,M,M,,
1556053485276950000,21:04:45.200000,46.909061666666666,N,-122.91691,W,08,1.0,63.5,M,M,,
1556053485456794000,21:04:45.400000,46.909065,N,-122.916905,W,08,1.0,63.5,M,M,,
1556053485676894000,21:04:45.600000,46.90906666666667,N,-122.91689833333334,W,08,1.0,63.5,M,M,,
1556053485855595000,21:04:45.800000,46.90907,N,-122.91689166666667,W,08,1.0,63.5,M,M,,
1556053486055957000,21:04:46,46.90907333333333,N,-122.916885,W,08,1.0,63.5,M,M,,
1556053486256067000,21:04:46.200000,46.909075,N,-122.91688,W,08,1.0,63.5,M,M,,
1556053486456596000,21:04:46.400000,46.909076666666664,N,-122.91687333333333,W,08,1.0,63.5,M,M,,
1556053486677032000,21:04:46.600000,46.90908,N,-122.91686666666666,W,08,1.0,63.4,M,M,,
1556053486855954000,21:04:46.800000,46.909081666666665,N,-122.91686166666666,W,08,1.0,63.4,M,M,,
1556053487056233000,21:04:47,46.909085,N,-122.916855,W,08,1.0,63.4,M,M,,
1556053487255881000,21:04:47.200000,46.90908833333334,N,-122.91684833333333,W,08,1.0,63.3,M,M,,
1556053487477813000,21:04:47.400000,46.90909166666667,N,-122.91684166666667,W,08,1.0,63.3,M,M,,
1556053487656769000,21:04:47.600000,46.90909333333333,N,-122.91683666666667,W,08,1.0,63.3,M,M,,
1556053487856076000,21:04:47.800000,46.909095,N,-122.91683,W,08,1.0,63.3,M,M,,
1556053488055589000,21:04:48,46.90909666666667,N,-122.916825,W,08,1.0,63.3,M,M,,
1556053488255961000,21:04:48.200000,46.90909833333333,N,-122.91682,W,08,1.0,63.3,M,M,,
1556053488456789000,21:04:48.400000,46.9091,N,-122.916815,W,08,1.0,63.2,M,M,,
1556053488655580000,21:04:48.600000,46.909103333333334,N,-122.91680833333334,W,08,1.0,63.2,M,M,,
1556053488855885000,21:04:48.800000,46.909105,N,-122.91680166666667,W,08,1.0,63.2,M,M,,
1556053489055423000,21:04:49,46.909108333333336,N,-122.916795,W,08,1.0,63.2,M,M,,
1556053489255892000,21:04:49.200000,46.90911,N,-122.91679,W,08,1.0,63.1,M,M,,
1556053489456372000,21:04:49.400000,46.90911333333333,N,-122.916785,W,08,1.0,63.1,M,M,,
1556053489655791000,21:04:49.600000,46.909115,N,-122.91678,W,08,1.0,63.1,M,M,,
1556053489855665000,21:04:49.800000,46.90911666666667,N,-122.916775,W,08,1.0,63.1,M,M,,
1556053490076482000,21:04:50,46.90911833333333,N,-122.91676833333334,W,08,1.0,63.1,M,M,,
1556053490255662000,21:04:50.200000,46.909121666666664,N,-122.91676333333334,W,08,1.0,63.0,M,M,,
1556053490456056000,21:04:50.400000,46.90912333333333,N,-122.91676,W,08,1.0,63.0,M,M,,
1556053490655655000,21:04:50.600000,46.909125,N,-122.916755,W,08,1.0,63.0,M,M,,
1556053490876842000,21:04:50.800000,46.909126666666666,N,-122.91675166666667,W,08,1.0,63.0,M,M,,
1556053491055083000,21:04:51,46.909128333333335,N,-122.91674666666667,W,08,1.0,62.9,M,M,,
1556053491277327000,21:04:51.200000,46.90913166666667,N,-122.91674166666667,W,08,1.0,62.9,M,M,,
1556053491457198000,21:04:51.400000,46.90913333333334,N,-122.91673666666667,W,08,1.0,62.9,M,M,,
1556053491655435000,21:04:51.600000,46.909135,N,-122.91673166666666,W,08,1.0,62.9,M,M,,
1556053491856566000,21:04:51.800000,46.90913666666667,N,-122.91672666666666,W,08,1.0,62.9,M,M,,
1556053492055689000,21:04:52,46.90913833333333,N,-122.91672,W,08,1.0,62.9,M,M,,
1556053492277239000,21:04:52.200000,46.90914,N,-122.916715,W,08,1.0,62.9,M,M,,
1556053492478283000,21:04:52.400000,46.90914333333333,N,-122.91671,W,08,1.0,62.9,M,M,,
1556053492656222000,21:04:52.600000,46.909145,N,-122.91670333333333,W,08,1.0,62.9,M,M,,
1556053492855219000,21:04:52.800000,46.909146666666665,N,-122.91669666666667,W,08,1.0,62.8,M,M,,
1556053493077003000,21:04:53,46.909148333333334,N,-122.91669166666667,W,08,1.0,62.8,M,M,,
1556053493277829000,21:04:53.200000,46.909151666666666,N,-122.916685,W,08,1.0,62.8,M,M,,
1556053493478705000,21:04:53.400000,46.909153333333336,N,-122.91667833333334,W,08,1.0,62.8,M,M,,
1556053493677294000,21:04:53.600000,46.909155,N,-122.91667333333334,W,08,1.0,62.8,M,M,,
1556053493877432000,21:04:53.800000,46.909155,N,-122.91666833333333,W,08,1.0,62.8,M,M,,
1556053494055866000,21:04:54,46.90915666666667,N,-122.91666333333333,W,08,1.0,62.7,M,M,,
1556053494256404000,21:04:54.200000,46.90916,N,-122.91665833333333,W,08,1.0,62.7,M,M,,
1556053494456726000,21:04:54.400000,46.90916166666667,N,-122.91665333333333,W,08,1.0,62.7,M,M,,
1556053494677465000,21:04:54.600000,46.90916333333333,N,-122.91665,W,08,1.0,62.6,M,M,,
1556053494878149000,21:04:54.800000,46.909166666666664,N,-122.916645,W,08,1.0,62.6,M,M,,
1556053495055583000,21:04:55,46.90917,N,-122.91664,W,08,1.0,62.6,M,M,,
1556053495257120000,21:04:55.200000,46.909171666666666,N,-122.916635,W,08,1.0,62.5,M,M,,
1556053495478614000,21:04:55.400000,46.909173333333335,N,-122.91663,W,08,1.0,62.5,M,M,,
1556053495677934000,21:04:55.600000,46.909175,N,-122.916625,W,08,1.0,62.4,M,M,,
1556053495856851000,21:04:55.800000,46.90917833333334,N,-122.91662,W,08,1.0,62.4,M,M,,
1556053496056039000,21:04:56,46.90918166666667,N,-122.916615,W,08,1.0,62.4,M,M,,
1556053496255823000,21:04:56.200000,46.909185,N,-122.91661,W,08,1.0,62.4,M,M,,
1556053496460016000,21:04:56.400000,46.90918833333333,N,-122.91660666666667,W,09,0.9,62.4,M,M,,
1556053496659028000,21:04:56.600000,46.909191666666665,N,-122.91660166666666,W,09,0.9,62.4,M,M,,
1556053496859011000,21:04:56.800000,46.909196666666666,N,-122.91659666666666,W,09,0.9,62.4,M,M,,
1556053497058520000,21:04:57,46.9092,N,-122.91659333333334,W,09,0.9,62.4,M,M,,
1556053497258536000,21:04:57.200000,46.90920166666667,N,-122.91658833333334,W,09,0.9,62.4,M,M,,
1556053497454362000,21:04:57.400000,46.909205,N,-122.91658333333334,W,07,1.0,62.4,M,M,,
1556053497656569000,21:04:57.600000,46.90920666666667,N,-122.91657833333333,W,08,1.0,62.4,M,M,,
1556053497856641000,21:04:57.800000,46.90921,N,-122.91657333333333,W,08,1.0,62.4,M,M,,
1556053498056640000,21:04:58,46.909213333333334,N,-122.91657,W,08,1.0,62.4,M,M,,
1556053498256483000,21:04:58.200000,46.909216666666666,N,-122.91656666666667,W,08,1.0,62.4,M,M,,
1556053498459695000,21:04:58.400000,46.90922,N,-122.91656166666667,W,09,0.9,62.4,M,M,,
1556053498658481000,21:04:58.600000,46.90922333333334,N,-122.91655833333333,W,09,0.9,62.4,M,M,,
1556053498859696000,21:04:58.800000,46.909225,N,-122.916555,W,09,0.9,62.3,M,M,,
1556053499058636000,21:04:59,46.90922833333333,N,-122.91655,W,09,0.9,62.3,M,M,,
1556053499258706000,21:04:59.200000,46.90923,N,-122.916545,W,09,0.9,62.3,M,M,,
1556053499460520000,21:04:59.400000,46.90923333333333,N,-122.91654166666666,W,09,0.9,62.3,M,M,,
1556053499659177000,21:04:59.600000,46.909235,N,-122.91653666666667,W,09,0.9,62.3,M,M,,
1556053499858667000,21:04:59.800000,46.909236666666665,N,-122.91653333333333,W,09,0.9,62.2,M,M,,
1556053500059126000,21:05:00,46.90924,N,-122.91652833333333,W,09,0.9,62.2,M,M,,
1556053500258932000,21:05:00.200000,46.90924166666667,N,-122.91652500000001,W,09,0.9,62.2,M,M,,
1556053500459587000,21:05:00.400000,46.909243333333336,N,-122.91652,W,09,0.9,62.1,M,M,,
1556053500656172000,21:05:00.600000,46.90924666666667,N,-122.916515,W,08,1.0,62.1,M,M,,
1556053500856482000,21:05:00.800000,46.90924833333333,N,-122.91650833333334,W,08,1.0,62.1,M,M,,
1556053501056268000,21:05:01,46.90925166666667,N,-122.91650333333334,W,08,1.0,62.1,M,M,,
1556053501256632000,21:05:01.200000,46.909255,N,-122.91649666666666,W,08,1.0,62.1,M,M,,
1556053501457324000,21:05:01.400000,46.909258333333334,N,-122.91649,W,08,1.0,62.1,M,M,,
1556053501656814000,21:05:01.600000,46.909263333333335,N,-122.916485,W,08,1.0,62.1,M,M,,
1556053501856343000,21:05:01.800000,46.909265,N,-122.91648,W,08,1.0,62.1,M,M,,
1556053502056242000,21:05:02,46.90926833333333,N,-122.916475,W,08,1.0,62.1,M,M,,
1556053502256105000,21:05:02.200000,46.90927333333333,N,-122.91647,W,08,1.0,62.1,M,M,,
1556053502456576000,21:05:02.400000,46.909275,N,-122.91646333333334,W,08,1.0,62.1,M,M,,
1556053502656300000,21:05:02.600000,46.90927833333333,N,-122.91645833333334,W,08,1.0,62.2,M,M,,
1556053502856140000,21:05:02.800000,46.909281666666665,N,-122.91645333333334,W,08,1.0,62.2,M,M,,
1556053503055773000,21:05:03,46.909285,N,-122.91644666666667,W,08,1.0,62.2,M,M,,
1556053503256069000,21:05:03.200000,46.909288333333336,N,-122.91644166666667,W,08,1.0,62.2,M,M,,
1556053503457194000,21:05:03.400000,46.90929,N,-122.916435,W,08,1.0,62.2,M,M,,
1556053503656116000,21:05:03.600000,46.90929166666667,N,-122.91643,W,08,1.0,62.2,M,M,,
1556053503857478000,21:05:03.800000,46.909295,N,-122.916425,W,08,1.0,62.2,M,M,,
1556053504055927000,21:05:04,46.90929833333333,N,-122.91642166666666,W,08,1.0,62.2,M,M,,
1556053504255946000,21:05:04.200000,46.909301666666664,N,-122.91641833333334,W,08,1.0,62.2,M,M,,
1556053504457176000,21:05:04.400000,46.909305,N,-122.916415,W,08,1.0,62.2,M,M,,
1556053504656371000,21:05:04.600000,46.909308333333335,N,-122.91641,W,08,1.0,62.2,M,M,,
1556053504856490000,21:05:04.800000,46.90931,N,-122.91640666666666,W,08,1.0,62.2,M,M,,
1556053505056131000,21:05:05,46.90931333333333,N,-122.91640333333334,W,08,1.0,62.2,M,M,,
1556053505257203000,21:05:05.200000,46.90931666666667,N,-122.91640166666667,W,08,1.0,62.2,M,M,,
1556053505457513000,21:05:05.400000,46.90931833333333,N,-122.9164,W,08,1.0,62.2,M,M,,
1556053505656540000,21:05:05.600000,46.90932,N,-122.91639833333333,W,08,1.0,62.3,M,M,,
1556053505857626000,21:05:05.800000,46.90932166666666,N,-122.916395,W,08,1.0,62.3,M,M,,
1556053506056819000,21:05:06,46.90932333333333,N,-122.91639166666667,W,08,1.0,62.3,M,M,,
1556053506256829000,21:05:06.200000,46.909325,N,-122.91638833333333,W,08,1.0,62.3,M,M,,
1556053506457954000,21:05:06.400000,46.909328333333335,N,-122.916385,W,08,1.0,62.3,M,M,,
1556053506656703000,21:05:06.600000,46.90933166666667,N,-122.91638166666667,W,08,1.0,62.3,M,M,,
1556053506856712000,21:05:06.800000,46.909333333333336,N,-122.91637666666666,W,08,1.0,62.3,M,M,,
1556053507056652000,21:05:07,46.90933666666667,N,-122.91637333333334,W,08,1.0,62.3,M,M,,
1556053507256747000,21:05:07.200000,46.90934,N,-122.91636833333334,W,08,1.0,62.3,M,M,,
1556053507457558000,21:05:07.400000,46.90934333333333,N,-122.91636333333334,W,08,1.0,62.3,M,M,,
1556053507654377000,21:05:07.600000,46.909345,N,-122.91635666666667,W,07,1.0,62.3,M,M,,
1556053507856595000,21:05:07.800000,46.909348333333334,N,-122.91635,W,08,1.0,62.2,M,M,,
1556053508056681000,21:05:08,46.909351666666666,N,-122.91634666666667,W,08,1.0,62.2,M,M,,
1556053508254739000,21:05:08.200000,46.909355,N,-122.91634333333333,W,07,1.0,62.2,M,M,,
1556053508455760000,21:05:08.400000,46.90935666666667,N,-122.91633833333333,W,07,1.0,62.2,M,M,,
1556053508654623000,21:05:08.600000,46.90935833333333,N,-122.91633333333333,W,07,1.0,62.2,M,M,,
1556053508855366000,21:05:08.800000,46.90936333333333,N,-122.91632833333334,W,07,1.0,62.2,M,M,,
1556053509054647000,21:05:09,46.909365,N,-122.91632166666666,W,07,1.0,62.2,M,M,,
1556053509254622000,21:05:09.200000,46.90936833333333,N,-122.916315,W,07,1.0,62.2,M,M,,
1556053509455127000,21:05:09.400000,46.90937,N,-122.91631,W,07,1.0,62.2,M,M,,
1556053509654388000,21:05:09.600000,46.909373333333335,N,-122.91630333333333,W,07,1.0,62.3,M,M,,
